1,64,13,0.388926065938912,0.384436371325467,0.393187142442065,0,0,0
1,96,13,0.422926891627066,0.387965163223127,0.393187142442065,0.0356,0,0
1,128,13,0.35906136389255,0.385647841305931,0.393187142442065,0,0,0
1,16,14,1.08508332761009,0.462084617930519,0.419413526689505,1,0.9768,0.0027
1,32,14,1.08607624726412,0.37684856108034,0.393187142442065,1,0.8275,0
1,48,14,0.744772557916145,0.385988374346798,0.396178657270507,1,0.9999,0
1,80,14,0.475900603919062,0.384661564079335,0.398678179623348,0.6197,0,0
1,112,14,0.342685475870419,0.388479662098155,0.393187142442065,0,0,0
1,32,15,0.462857346560941,0.445957300346883,0.393187142442065,0.9986,0.9989,4e-04
1,48,15,0.457646117787323,0.390377333356675,0.393187142442065,0.0236,0.0526,0
1,16,16,2.55647517667617,0.428918424119368,0.398948592567255,0.9576,0.0165,0
1,32,16,0.599302832893003,0.377130038928834,0.417014117225386,1,0.9425,0.2809
1,48,16,0.381688066859801,0.38186658047088,0.398678179623348,0.871,0.9236,0
1,80,16,0.419392406085792,0.390200408870546,0.398678179623348,0.2609,0,0
1,112,16,0.35664204747232,0.381512056239269,0.398678179623348,0,0,0
1,128,16,0.353805051264026,0.38455506973125,0.398678179623348,0,0,0
1,16,17,0.857822153654378,0.44633957808065,0.421603416091275,0.9993,0.99,0.0087
1,48,17,0.567545957275055,0.383426741663531,0.400075736987672,1,0.0499,0
1,64,17,0.375696104516908,0.376903921273358,0.414842333258378,0.0055,0.0217,0
1,112,17,0.342558289025324,0.378304635412007,0.398678179623348,0,0,0
1,128,17,0.347801269126965,0.383478895279676,0.393187142442065,0,0,0
1,48,18,0.570982052222965,0.41971529843882,0.396178657270507,0.9665,0.0016,0
1,64,18,0.414917489808799,0.418210369573947,0.401060504555019,0.2293,0.2465,8e-04
1,80,18,0.372885575173872,0.386362791852185,0.398678179623348,0,0,2e-04
1,96,18,0.351359572449086,0.385473080721491,0.398678179623348,0.2556,0,0
1,112,18,0.351093801199148,0.385357230397509,0.398678179623348,0.0027,0,0
1,128,18,0.34798886458376,0.38208108062655,0.398678179623348,0,0.0075,0
1,16,19,0.682948032200256,0.410692438585701,0.416738915022025,0.9996,0.9502,0.1403
1,48,19,2.31078015482916,0.394341897184334,0.401060504555019,1,1e-04,0
1,64,19,0.46090823137429,0.412092050471332,0.398678179623348,0.0397,0,0
1,32,20,1.05075349910654,0.417616072846051,0.398387790176579,1,0,0
1,48,20,0.515795777594775,0.407052814779775,0.420428127802212,0.641,0.0098,0.0642
1,80,20,0.457216291079812,0.393584717442387,0.398678179623348,0.9821,0,0
1,96,20,0.323222874336063,0.372277168406297,0.398678179623348,0,0,0
1,112,20,0.382052367264249,0.3785059287156,0.398678179623348,0,0,0
1,16,21,0.688017816484362,0.448795730502473,0.448056844899131,0.9992,0.0134,0.759
1,64,21,0.340504904882125,0.382439900427773,0.398387790176579,0.9577,0.3731,0.001
1,80,21,0.355436115713715,0.379034137116312,0.398678179623348,0.002,0.1917,0
1,96,21,0.420692955721877,0.388550113270996,0.398678179623348,0.0074,0,0
1,112,21,0.351646642169861,0.394001707941668,0.393187142442065,0.0033,0,0
1,128,21,0.347853048747027,0.382865683543948,0.398678179623348,0.0372,0,0
1,16,22,2.77956796368615,0.427278734688469,0.381508639276404,0.9556,0.4676,0.0011
1,32,22,0.677481873741824,0.410880691680396,0.437690092474799,0.9997,3e-04,0
1,48,22,0.354208371038829,0.375360997964143,0.398387790176579,0.7435,0.6329,0
1,64,22,0.400490982782578,0.392907657957364,0.398678179623348,0.2132,0,0
1,96,22,0.380145071023488,0.399097114511982,0.393187142442065,0.1005,0,0
1,16,23,0.642346900108354,0.380981920550622,0.393187142442065,0.9994,0.9934,0
1,32,23,0.543278887884434,0.376821894717838,0.398678179623348,0.513,0.9722,0
1,48,23,0.644207717803426,0.372750291486417,0.398678179623348,1,0.817,0
1,80,23,0.372580520463962,0.374011301034748,0.398678179623348,0.0036,0.2605,0
1,96,23,0.344396239282515,0.369920902655154,0.393187142442065,0,0,0
1,16,24,1.17905058854936,0.4379309284963,0.420378271395029,0.9998,0.9589,0.2522
1,32,24,0.459990608282001,0.398023243490721,0.420943516921579,1,0.5619,0
1,48,24,0.329859846550313,0.394738060034613,0.416553213071338,0.9991,0.46,0.4848
1,64,24,0.335429139969162,0.373056011643504,0.398678179623348,0.689,0,0
1,96,24,0.318778603343937,0.375534782615909,0.398678179623348,0,0.0886,0
1,112,24,0.343932594916497,0.384678761233104,0.398678179623348,0.1008,0,0
1,16,25,0.846555312110232,0.466253428921365,0.448251933852582,0.9996,0.4365,0.1042
1,32,25,0.561468170770086,0.4056504206122,0.416738915022025,0.9952,0.0017,7e-04
1,48,25,0.404152898110129,0.391913146469349,0.393715300618369,0.9926,0.0289,0.0298
1,16,26,1.42359509712619,0.42955186849222,0.398678179623348,0.9999,0.3739,0
1,32,26,0.494046157333985,0.393762517256697,0.398678179623348,0.9994,0.655,0.1239
1,48,26,0.478630223982449,0.404251922392115,0.393187142442065,0.9381,0.0039,0
1,64,26,0.480393781304881,0.435756766750654,0.393187142442065,0.0853,0,0
1,80,26,0.346375836664859,0.387947303522728,0.398678179623348,0.863,0,0
1,96,26,0.336468028264905,0.378994596381757,0.398387790176579,0.2651,0,0
1,128,26,0.344191783544914,0.381196822765981,0.393187142442065,0,0,0
1,16,27,0.920299396838161,0.386817938938759,0.422861218871862,0.999,0.9982,3e-04
1,32,27,0.622083133901412,0.409619644007491,0.396178657270507,0.9999,0.4073,0
1,64,27,0.381085342343452,0.390662155696312,0.398678179623348,0.0724,0.2592,0
1,112,27,0.330015147121825,0.372574752455744,0.398678179623348,0.5937,0,0
1,128,27,0.344803022639356,0.383777869791086,0.398678179623348,0,0,0
1,64,28,0.415573630259735,0.381087293070279,0.398678179623348,0.2235,0.1283,0
1,80,28,0.409358977124727,0.376168161174633,0.398678179623348,0.0138,0.0252,0
1,96,28,0.341749573166207,0.375355438398089,0.398678179623348,1e-04,0,0
1,112,28,0.369322167510612,0.394037423914526,0.398678179623348,0.0015,0,0
1,16,29,0.681823436106114,0.386817938938759,0.401578383930625,0.9987,0.9871,0.02
1,32,29,0.433726431951077,0.389340133896202,0.394596272965623,0.9976,0.0024,0.1924
1,64,29,0.317750079084707,0.378230554798277,0.398387790176579,0.4503,0.0119,0
1,80,29,0.393177047519345,0.380230243734452,0.398678179623348,0.1054,0,0
1,96,29,0.365319541041673,0.397070455661861,0.393187142442065,0,0,0
1,112,29,0.348344071358614,0.387878895867419,0.398678179623348,0,0,0
1,128,29,0.350865188030429,0.384719305801636,0.398678179623348,0,0,0
1,16,30,0.526155319463344,0.419859755061489,0.442597878630874,0.9999,0.5344,0.5426
1,32,30,0.551727316349655,0.371752347038116,0.398948592567255,1,0.9996,0.1698
1,48,30,0.84540945832055,0.371331288335278,0.402331338589117,1,0.3677,0
1,64,30,0.361937453189667,0.379719626295506,0.398678179623348,0.2168,0.7233,0
1,80,30,0.517956548252794,0.390715371417793,0.390000771450929,0.0152,1e-04,0
1,112,30,0.358203281986419,0.392882923226246,0.398678179623348,0.5186,0,0
1,16,31,1.72129729323368,0.426752900852188,0.395549328155496,0.9989,0.7195,0.6257
1,32,31,0.461799092883195,0.412739767011583,0.398678179623348,1,0.8452,0.351
1,48,31,0.597682326050951,0.397794853827196,0.400075736987672,0.9999,0.0061,0
1,80,31,1.06699466250331,0.38972792146487,0.398678179623348,1,0,0
1,96,31,0.375034687199809,0.38739907259802,0.398678179623348,0,0,0
1,112,31,0.354893901020526,0.396462724433303,0.398678179623348,0.0115,0,0
1,48,32,0.321231238245939,0.386817938938759,0.398678179623348,0.0323,0.6952,0
1,96,32,0.331028592517811,0.377415011993666,0.398678179623348,0,0.8434,0
1,32,33,0.405414294057843,0.373927829083445,0.393187142442065,1,0.9467,0
1,48,33,0.590815371143833,0.411233107373459,0.419413526689505,0.8817,3e-04,0
1,64,33,0.375349813111334,0.405141398956142,0.398678179623348,0.0125,0.0258,0.8063
1,80,33,0.353228594191786,0.378298570383174,0.398678179623348,0.0017,3e-04,0
1,96,33,0.401561471983328,0.396155914803976,0.398678179623348,0.0055,0,0
1,112,33,0.347165722978158,0.387687606176524,0.398678179623348,0.0975,0,0
1,128,33,0.342162206934275,0.38224621075323,0.398678179623348,0,0,0
1,64,34,0.366982283152099,0.380874852182918,0.393187142442065,0.9424,0.0059,0.0031
1,80,34,0.338343013085801,0.371539106759115,0.393187142442065,0.4669,0,0
1,96,34,0.347435098207281,0.405324572108498,0.393187142442065,0,0,0
1,112,34,0.411420708736621,0.386440723450745,0.393187142442065,0,1e-04,0
1,128,34,0.348734431258162,0.382511338821335,0.398678179623348,0.0106,0,0
1,16,35,0.650488488866218,0.379891398459277,0.401060504555019,1,0.9948,0.0028
1,48,35,0.442906267930909,0.397000285018533,0.416738915022025,0.9186,0.5039,0
1,32,36,0.509280101993774,0.38824100926494,0.417914523724909,1,0.8688,0.1109
1,48,36,0.418202175257666,0.386360404951478,0.393187142442065,0.9998,0.898,0.0178
1,64,36,0.393815927533896,0.386817938938759,0.396178657270507,0.5726,0.0907,0
1,80,36,0.345488111598296,0.376769104089489,0.393187142442065,0,0.0388,0
1,96,36,0.340440406685291,0.381931303680518,0.393187142442065,1e-04,0,0
1,112,36,0.367301807651667,0.385172223669241,0.398678179623348,1e-04,0,0
1,128,36,0.352816612436011,0.382082396452985,0.398678179623348,0,0,0
1,16,37,8.61615982514254,0.381416458172666,0.396672463733425,0.955,0.511,0.0933
1,32,37,1.15495290999377,0.437450007802983,0.393187142442065,0.8777,0.001,0
1,48,37,0.375046968030872,0.415240858109254,0.402331338589117,0.9994,0.7189,0.9532
1,64,37,0.352552920979514,0.386320725802979,0.393187142442065,0.021,0.0094,0
1,80,37,0.365224019777547,0.378254250763742,0.393187142442065,0.7654,0.0184,0
1,96,37,0.396887630583201,0.401226466018603,0.393187142442065,0.0138,0,0
1,112,37,0.352080338389481,0.381747667997372,0.393187142442065,0,0,0
1,128,37,0.35280304557166,0.383131386970833,0.398678179623348,0,0,0
1,16,38,4.06135986804985,0.386817938938759,0.428028932643744,0.9636,0.9854,7e-04
1,48,38,0.440431476468602,0.418201361311918,0.414842333258378,0.6065,4e-04,0.0016
1,64,38,0.417664746792833,0.455825129087051,0.395549328155496,0.3741,0.9788,0
1,80,38,0.357663327418478,0.39101908797318,0.398678179623348,0.0082,1e-04,0
1,112,38,0.375100680265716,0.38670545054205,0.393187142442065,0,0,0
1,128,38,0.350668089380013,0.381917445360562,0.398678179623348,0,0,0
1,16,39,1.47612000755222,0.393197901751164,0.395035091753314,1,0.9486,0
1,32,39,1.36886307815095,0.409403647227429,0.393715300618369,1,0.1545,0.1171
1,48,39,0.506450096668992,0.377983919029653,0.393187142442065,0.1843,0.3183,0.0369
1,80,39,0.357511319865819,0.380560141517553,0.398678179623348,0.3471,0,0
1,96,39,0.375351775376471,0.376936294542749,0.398678179623348,0,2e-04,0
1,16,40,2.14218390849713,0.369965484755822,0.390000771450929,0.9975,0,0.0026
1,32,40,0.676500143337256,0.432821038201904,0.415149041445499,0.9985,0.1634,0
1,48,40,0.380200161476707,0.372385327542167,0.398678179623348,0.9125,0.8948,0
1,64,40,0.338691238677647,0.384051869412801,0.398678179623348,0.0234,0.0238,0.1691
1,80,40,0.380621773442323,0.376613575934625,0.398678179623348,0.4831,0.0796,0
1,96,40,0.38067010587075,0.403255772473049,0.398678179623348,0.1354,0,0
1,128,40,0.347749330818528,0.387708401831736,0.398678179623348,0,0,0
1,16,41,0.574489343879578,0.41928502309247,0.415379226338972,0.9943,0.6871,0.0056
1,32,41,0.39951777299255,0.4213690428216,0.419413526689505,0.8233,0.5867,0.5241
1,48,41,0.346259346292374,0.377212043498583,0.396178657270507,0.5137,0.5081,0
1,80,41,0.341967900553575,0.374020020780252,0.398678179623348,0,0.1662,0
1,96,41,0.355128457104132,0.379075464092956,0.398678179623348,0.3138,0,0
1,112,41,0.343405831525939,0.380734496445448,0.398678179623348,0,0,0
1,128,41,0.351156134187159,0.387717206322413,0.398678179623348,0,0,0
1,32,42,0.429745744033512,0.410147646465102,0.41779924662028,0.9665,0.224,0
1,96,42,0.391104846678898,0.378345493822124,0.398678179623348,0.118,0,0
1,128,42,0.348768760823514,0.381057421634913,0.398678179623348,0,0,0
1,16,43,0.592481262265765,0.371882789411576,0.396178657270507,0.9988,0.8494,1e-04
1,32,43,0.49699607348589,0.419138896865263,0.393187142442065,0.9593,0.8522,0
1,48,43,0.372941441338602,0.417471005798752,0.398678179623348,0.9369,2e-04,0
1,64,43,0.434568079479103,0.415805243768713,0.414842333258378,0.5638,0,0
1,80,43,0.357658444206149,0.376918252648443,0.398678179623348,0.3671,0,0
1,96,43,0.405818709538226,0.388740111452732,0.398678179623348,0,0,0
1,112,43,0.339123038330518,0.375172262831243,0.398678179623348,0,0,0
1,16,44,1.40966326769642,0.5302239587634,0.445863126647477,1,0.9327,0
1,32,44,0.661761874067195,0.402276881146737,0.398678179623348,0.9586,0,0
1,48,44,0.36487803823128,0.389046523279373,0.399517374735403,0.287,0.0522,0
1,64,44,0.406974236133598,0.389749105809013,0.400075736987672,2e-04,0,0
1,80,44,0.345545363448679,0.37231549033547,0.398678179623348,8e-04,0.6506,0
1,96,44,0.327833247357493,0.398996720863321,0.398678179623348,0.5083,0,0
1,112,44,0.333375760345145,0.373999467441263,0.398678179623348,0.1463,0,0
1,128,44,0.349777214702502,0.385012037378182,0.398678179623348,0,0,0
1,16,45,0.828760015216583,0.456176276542291,0.438502256032763,0.9986,0.2708,0.7269
1,32,45,0.610612544515904,0.372010212613087,0.402331338589117,1,0.5878,0.0069
1,48,45,0.511647832691963,0.415003031041762,0.419413526689505,0.0238,0,0
1,64,45,0.368025991846568,0.387727218362493,0.393187142442065,5e-04,1e-04,0
1,112,45,0.359581472280081,0.382847954414907,0.393187142442065,0,0,0
1,16,46,11.8483676966257,0.373232970935029,0.398678179623348,0.9583,0.9839,3e-04
1,32,46,0.349190182256349,0.375496272015563,0.398678179623348,0.9919,0.9535,0.6424
1,48,46,0.360626189477977,0.371507969608152,0.396178657270507,0.9715,0.027,0
1,64,46,0.363189680941669,0.378651727278962,0.398678179623348,0.1908,0.1917,0
1,80,46,0.384031187969937,0.406291788177649,0.393187142442065,7e-04,0,0
1,112,46,0.341425606463698,0.379372228754271,0.398678179623348,0.0056,0.0659,0
1,128,46,0.345562166176424,0.383985782748762,0.398678179623348,0,0,0
1,64,47,0.336643207104525,0.389500759166275,0.417914523724909,0.9812,0.0393,0.8298
1,80,47,0.422539798194444,0.410718323461757,0.398678179623348,0.7507,0,0
1,112,47,0.350565725237045,0.370235690375513,0.398678179623348,0,0.0086,0
1,16,48,0.51035686465668,0.394953823787429,0.420943516921579,0.9996,0.9952,0.541
1,32,48,0.378305882719439,0.386817938938759,0.398678179623348,0.9999,0.9243,0
1,48,48,0.374898550779861,0.386817938938759,0.398678179623348,1,0.1091,0
1,64,48,0.39550361397168,0.38628265676725,0.393187142442065,0.0011,0,0
1,96,48,0.33677500936147,0.375411358098957,0.398678179623348,0.0121,0,0
1,128,48,0.350243695488873,0.38611185461568,0.398678179623348,3e-04,0,0
1,48,49,0.431452361374789,0.401839788576554,0.398678179623348,0.9998,0.079,0
1,80,49,0.400693932119328,0.401754313622964,0.393187142442065,0.9548,0,0
1,96,49,0.361751329944019,0.392545545951794,0.402331338589117,0.6263,0,0
1,16,50,0.476822308636103,0.412014654483013,0.416738915022025,0.9999,0.9902,0.0042
1,48,50,0.56884941308994,0.387621695827303,0.415272016190996,0.9962,0.2356,0
1,80,50,0.346856902247466,0.382550481356755,0.393187142442065,0.8253,0,0
1,96,50,0.363412513042097,0.380221337279829,0.398678179623348,0,0,0
1,112,50,0.345004841616665,0.39048917350642,0.398678179623348,0,0,0
1,32,51,0.591176579499308,0.375047579499317,0.395549328155496,0.9932,0.0044,0
1,48,51,0.426839342829508,0.388807639737089,0.40247843602591,0.1825,0,0
1,64,51,0.360601819719703,0.384834135600538,0.393187142442065,0.9907,0.004,1e-04
1,80,51,0.314124231265906,0.375509910742438,0.396178657270507,0.1759,0.022,0
1,96,51,0.331958983904124,0.378534547236443,0.398678179623348,0.3326,0,0
1,128,51,0.344316244389303,0.382039223012762,0.398678179623348,7e-04,0,0
1,16,52,3.49695968752504,0.395128959904175,0.398678179623348,0.9599,0.0092,0
1,32,52,0.770282588109284,0.453023768783836,0.414842333258378,0.9004,0.6949,0
1,48,52,0.394553174767265,0.383879298467478,0.416553213071338,0.982,0.279,0
1,64,52,0.975692147562444,0.377457977061319,0.398678179623348,1,0,0
1,80,52,0.352957137516992,0.397657240015094,0.393187142442065,0.9833,0,2e-04
1,32,53,0.577329061955488,0.386745895582249,0.390000771450929,1,0.0134,0
1,48,53,0.350095594429505,0.375732988559667,0.398678179623348,0.994,0.3225,0.1003
1,64,53,0.421274293737381,0.380920714468709,0.393187142442065,0.007,1e-04,0
1,80,53,0.336928278359423,0.393988008654798,0.398678179623348,4e-04,0,7e-04
1,96,53,0.357098965061876,0.403411203364372,0.393187142442065,0.0048,0,0
1,112,53,0.344682233630099,0.380090532444378,0.398678179623348,0,0.0302,0
1,128,53,0.345965937026941,0.385617924007071,0.398678179623348,0,0,0
1,32,54,0.406172387236411,0.386711519496089,0.393187142442065,1,0.9913,0.0056
1,48,54,0.334094512472323,0.423047328156127,0.402331338589117,0.794,0.2185,0.9999
1,96,54,0.354714408358509,0.385615722540088,0.398678179623348,0.5531,0,0
1,128,54,0.345458407111846,0.38373351199796,0.398678179623348,0,1e-04,0
1,16,55,0.883146545260476,0.518798860989932,0.448251933852582,0.9997,0.6197,0.0061
1,32,55,0.367362397706078,0.380769768713508,0.392054116832405,0.8041,0.6575,0.2135
1,64,55,0.34641743328363,0.37606836877926,0.393187142442065,0.5779,0.0038,0
1,80,55,0.315994783009825,0.382615668788434,0.398678179623348,0.023,0,0
1,96,55,0.322054788763044,0.387644915998966,0.393187142442065,0,0,0
1,128,55,0.357985037383149,0.384764164834399,0.398678179623348,0.0012,0,0
1,64,56,0.362442422198793,0.38337295063305,0.398678179623348,0.8344,0,0
1,96,56,0.381610816439564,0.375414257477707,0.393187142442065,0,0,0
1,112,56,0.341788683793405,0.373988910636532,0.398678179623348,0.161,0,0
1,128,56,0.355243581945466,0.385441424380602,0.398678179623348,0,0,0
1,16,57,5.23653410966886,0.386817938938759,0.401060504555019,0.9584,0.9848,0
1,32,57,0.498278929617611,0.432913178955829,0.414842333258378,0.9987,0.0138,0
1,64,57,0.383823665774848,0.43173658119258,0.393187142442065,0.9013,0.0908,0.0052
1,80,57,0.391968231212984,0.38253419367574,0.398678179623348,0.0294,0,0
1,96,57,0.377441935317251,0.38711492507426,0.393187142442065,0.6235,0,0
1,128,57,0.345301746934976,0.384786403237037,0.398678179623348,0,0,0
1,16,58,0.641844399902403,0.385026156903817,0.394596272965623,0.9918,0.0159,0
1,32,58,1.4361004341656,0.379130295736648,0.393187142442065,1,0.083,0
1,80,58,0.338485341433025,0.388743962529383,0.398678179623348,0.0213,2e-04,0
1,96,58,0.398348924978061,0.400814229165357,0.398678179623348,0.0267,0,0
1,112,58,0.35833643384892,0.386477209560882,0.398678179623348,0,0,0
1,16,59,10.0772725022679,0.413152963164279,0.395549328155496,0.9595,0.7388,3e-04
1,32,59,0.402758558410661,0.434101458705169,0.400075736987672,0.9969,0.9324,0.1347
1,48,59,0.356479359752842,0.386817938938759,0.398678179623348,0.0629,0.0612,0
1,96,59,0.353937711777396,0.388052013887112,0.398678179623348,0.0154,0,0
1,112,59,0.347824540143624,0.379005503505495,0.398678179623348,0,0,0
1,16,60,1.02844916401838,0.371800540950172,0.40247843602591,0.9997,0.7723,0
1,32,60,0.348534651254381,0.385621907705316,0.398678179623348,0.9613,0.2953,0.0048
1,48,60,0.470216544210734,0.373987623202487,0.398678179623348,0.7893,0.054,0
1,64,60,0.405202626309776,0.395121216525867,0.398678179623348,0.0045,0.0055,0
1,16,61,1.08992547742323,0.385297919360961,0.390000771450929,0.9695,0,0
1,48,61,0.459538410180756,0.393986180548895,0.393187142442065,0.571,0.1538,0
1,64,61,0.369929602282449,0.388586623087499,0.398678179623348,0.9704,0.8311,0.8688
1,112,61,0.353348495645603,0.383581361865107,0.398678179623348,4e-04,0,0
1,128,61,0.348274053551668,0.382728715927595,0.398678179623348,0,0,0
1,16,62,1.17674863594346,0.441190678492918,0.398678179623348,0.9998,0.9541,0.2555
1,64,62,0.359763192631112,0.405502919029289,0.416738915022025,0.1214,0,0
1,96,62,0.362949967676674,0.382349251662564,0.398678179623348,0.2403,0,0
1,128,62,0.355497273043037,0.384474106460123,0.398678179623348,0,0,0
1,16,63,1.05399310006436,0.451472165319196,0.416738915022025,0.9998,0.6277,2e-04
1,32,63,0.382708791852531,0.378071635447427,0.398678179623348,0.9867,0.8973,0.0032
1,48,63,0.361648259385833,0.409815485509067,0.416738915022025,0.9991,0.8292,0.1997
1,80,63,0.340849568149267,0.375445286094107,0.398678179623348,0,2e-04,0
1,96,63,0.372235710014925,0.408343412660943,0.393187142442065,0.0537,0,0
1,112,63,0.34907673371252,0.385079628068536,0.398678179623348,0,0,0
1,16,64,0.679150096592296,0.499894187763177,0.445863126647477,0.9998,0.5997,0.6465
1,32,64,0.37696575080354,0.371535086289108,0.392904897707524,1,0.9936,0.2629
1,48,64,0.443811709563824,0.391799178867081,0.393187142442065,0.1604,0.0154,0
1,64,64,0.364782443714064,0.379755180788366,0.392054116832405,0.9818,0.1495,0.0398
1,80,64,0.359841797089433,0.408497708040044,0.398678179623348,0.9052,0.0011,0
1,96,64,0.354401453855668,0.392973004296937,0.398678179623348,0,0,0
1,112,64,0.3523796282408,0.383308001720835,0.398678179623348,0,0,0
1,128,64,0.351929369933062,0.384124432394308,0.398678179623348,0,0,0
1,32,65,0.475959414899693,0.403108027843899,0.421603416091275,0.9995,0.45,0
